[2026-07-16T18:02:46] Scheduler started
[2026-07-16T23:13:05] Finished local_patchtst | local_patchtst_088_half_quarterly_low_mag_noise100_lt1 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T23:13:22] Waiting for available CPU/GPU capacity. waiting=148, running=18
[2026-07-16T23:13:35] Started local_patchtst | local_patchtst_094_half_quarterly_medium_mag_noise10_lt1 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 4154561 | GPU 5
[2026-07-16T23:13:39] Started local_patchtst | local_patchtst_096_half_quarterly_medium_mag_noise10_lt3 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 4154641 | GPU 6
[2026-07-16T23:13:42] Started local_patchtst | local_patchtst_098_half_quarterly_medium_mag_noise100_lt2 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 4154810 | GPU 6
[2026-07-16T23:13:51] Finished split_patchtst | split_patchtst_092_half_quarterly_medium_mag_noise0_lt2 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T23:14:08] Waiting for available CPU/GPU capacity. waiting=145, running=19
[2026-07-16T23:14:09] Started local_timemixer | local_timemixer_062_quarterly_low_mag_noise100_lt2 | run_7 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 4155480 | GPU 6
[2026-07-16T23:14:13] Started local_timemixer | local_timemixer_067_quarterly_medium_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 4155493 | GPU 6
[2026-07-16T23:14:49] Waiting for available CPU/GPU capacity. waiting=143, running=21
[2026-07-16T23:14:50] Finished split_patchtst | split_patchtst_094_half_quarterly_medium_mag_noise10_lt1 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T23:15:06] Started split_patchtst | split_patchtst_087_half_quarterly_low_mag_noise10_lt3 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 4156897 | GPU 2
[2026-07-16T23:15:10] Started split_patchtst | split_patchtst_101_half_quarterly_high_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 4157092 | GPU 5
[2026-07-16T23:15:13] Finished local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_9 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T23:15:29] Waiting for available CPU/GPU capacity. waiting=141, running=20
[2026-07-16T23:15:48] Finished local_patchtst | local_patchtst_083_half_quarterly_low_mag_noise0_lt2 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T23:15:58] Started local_patchtst | local_patchtst_071_quarterly_medium_mag_noise100_lt2 | run_9 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 4157978 | GPU 2
[2026-07-16T23:16:14] Started split_timemixer | split_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 4158658 | GPU 7
[2026-07-16T23:16:27] Finished local_patchtst | local_patchtst_094_half_quarterly_medium_mag_noise10_lt1 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T23:16:38] Started local_patchtst | local_patchtst_070_quarterly_medium_mag_noise100_lt1 | run_7 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 4159119 | GPU 5
[2026-07-16T23:16:41] Started local_patchtst | local_patchtst_072_quarterly_medium_mag_noise100_lt3 | run_7 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 4159132 | GPU 5
[2026-07-16T23:16:50] Finished local_patchtst | local_patchtst_096_half_quarterly_medium_mag_noise10_lt3 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T23:17:06] Waiting for available CPU/GPU capacity. waiting=137, running=20
[2026-07-16T23:17:07] Finished local_patchtst | local_patchtst_098_half_quarterly_medium_mag_noise100_lt2 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T23:17:21] Started split_patchtst | split_patchtst_023_yearly_high_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 4160197 | GPU 5
[2026-07-16T23:17:27] Finished split_patchtst | split_patchtst_101_half_quarterly_high_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T23:17:40] Started split_patchtst | split_patchtst_028_half_yearly_low_mag_noise0_lt1 | run_3 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 4160758 | GPU 4
[2026-07-16T23:17:46] Finished split_timemixer | split_timemixer_010_yearly_medium_mag_noise0_lt1 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T23:18:01] Waiting for available CPU/GPU capacity. waiting=135, running=18
[2026-07-16T23:18:07] Started split_timemixer | split_timemixer_062_quarterly_low_mag_noise100_lt2 | run_7 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 4161296 | GPU 2
[2026-07-16T23:18:10] Started split_timemixer | split_timemixer_067_quarterly_medium_mag_noise10_lt1 | run_5 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 4161497 | GPU 2
[2026-07-16T23:18:25] Finished local_timemixer | local_timemixer_048_half_yearly_high_mag_noise0_lt3 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T23:18:40] Waiting for available CPU/GPU capacity. waiting=133, running=19
[2026-07-16T23:18:42] Finished local_patchtst | local_patchtst_070_quarterly_medium_mag_noise100_lt1 | run_7 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T23:18:53] Started split_patchtst | split_patchtst_001_yearly_low_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 4162629 | GPU 5
[2026-07-16T23:18:56] Started split_patchtst | split_patchtst_001_yearly_low_mag_noise0_lt1 | run_9 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 4162683 | GPU 5
[2026-07-16T23:19:03] Finished split_patchtst | split_patchtst_023_yearly_high_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T23:19:19] Waiting for available CPU/GPU capacity. waiting=131, running=18
[2026-07-16T23:19:32] Started split_patchtst | split_patchtst_016_yearly_medium_mag_noise100_lt1 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 4163492 | GPU 4
[2026-07-16T23:19:38] Finished split_patchtst | split_patchtst_028_half_yearly_low_mag_noise0_lt1 | run_3 | freq=26 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T23:19:53] Waiting for available CPU/GPU capacity. waiting=130, running=18
[2026-07-16T23:19:54] Finished local_patchtst | local_patchtst_072_quarterly_medium_mag_noise100_lt3 | run_7 | freq=13 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T23:20:10] Waiting for available CPU/GPU capacity. waiting=130, running=17
[2026-07-16T23:20:23] Started split_patchtst | split_patchtst_020_yearly_high_mag_noise0_lt2 | run_7 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 4165013 | GPU 6
[2026-07-16T23:20:27] Started split_patchtst | split_patchtst_021_yearly_high_mag_noise0_lt3 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 4165023 | GPU 5
[2026-07-16T23:20:30] Started split_patchtst | split_patchtst_021_yearly_high_mag_noise0_lt3 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 4165034 | GPU 6
[2026-07-16T23:20:33] Started split_patchtst | split_patchtst_022_yearly_high_mag_noise10_lt1 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 4165042 | GPU 5
[2026-07-16T23:20:39] Finished split_patchtst | split_patchtst_001_yearly_low_mag_noise0_lt1 | run_9 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T23:20:54] Waiting for available CPU/GPU capacity. waiting=126, running=17
[2026-07-16T23:20:57] Started split_timemixer | split_timemixer_011_yearly_medium_mag_noise0_lt2 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 4165403 | GPU 4
[2026-07-16T23:21:00] Started split_timemixer | split_timemixer_012_yearly_medium_mag_noise0_lt3 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 4165513 | GPU 4
[2026-07-16T23:21:16] Finished local_timemixer | local_timemixer_087_half_quarterly_low_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T23:21:31] Waiting for available CPU/GPU capacity. waiting=124, running=18
[2026-07-16T23:21:32] Finished split_timemixer | split_timemixer_085_half_quarterly_low_mag_noise10_lt1 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T23:21:45] Started split_patchtst | split_patchtst_048_half_yearly_high_mag_noise0_lt3 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 4166796 | GPU 6
[2026-07-16T23:21:48] Started split_patchtst | split_patchtst_050_half_yearly_high_mag_noise10_lt2 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 4166803 | GPU 6
[2026-07-16T23:21:51] Started split_patchtst | split_patchtst_051_half_yearly_high_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 4166820 | GPU 5
[2026-07-16T23:21:55] Started split_patchtst | split_patchtst_053_half_yearly_high_mag_noise100_lt2 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 4166828 | GPU 5
[2026-07-16T23:22:00] Finished split_patchtst | split_patchtst_022_yearly_high_mag_noise10_lt1 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T23:22:01] Started local_timemixer | local_timemixer_053_half_yearly_high_mag_noise100_lt2 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 4166972 | GPU 5
[2026-07-16T23:22:31] Waiting for available CPU/GPU capacity. waiting=119, running=16
[2026-07-16T23:22:53] Started split_timemixer | split_timemixer_103_half_quarterly_high_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 4168408 | GPU 0
[2026-07-16T23:22:56] Started split_timemixer | split_timemixer_107_half_quarterly_high_mag_noise100_lt2 | run_5 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 4168420 | GPU 0
[2026-07-16T23:23:06] Started split_patchtst | split_patchtst_075_quarterly_high_mag_noise0_lt3 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 4168661 | GPU 6
[2026-07-16T23:23:10] Started split_patchtst | split_patchtst_076_quarterly_high_mag_noise10_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 4168668 | GPU 6
[2026-07-16T23:23:14] Finished split_patchtst | split_patchtst_048_half_yearly_high_mag_noise0_lt3 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T23:23:15] Started local_timemixer | local_timemixer_064_quarterly_medium_mag_noise0_lt1 | run_7 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 4168870 | GPU 6
[2026-07-16T23:23:31] Finished split_patchtst | split_patchtst_050_half_yearly_high_mag_noise10_lt2 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T23:23:39] Started local_patchtst | local_patchtst_041_half_yearly_medium_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 4169293 | GPU 3
[2026-07-16T23:24:01] Waiting for available CPU/GPU capacity. waiting=113, running=17
[2026-07-16T23:24:13] Started split_patchtst | split_patchtst_006_yearly_low_mag_noise10_lt3 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 4170294 | GPU 3
[2026-07-16T23:24:18] Finished split_patchtst | split_patchtst_053_half_yearly_high_mag_noise100_lt2 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T23:24:32] Waiting for available CPU/GPU capacity. waiting=112, running=16
[2026-07-16T23:24:40] Started local_patchtst | local_patchtst_020_yearly_high_mag_noise0_lt2 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 4170905 | GPU 5
[2026-07-16T23:24:59] Started local_patchtst | local_patchtst_105_half_quarterly_high_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 4171243 | GPU 5
[2026-07-16T23:25:05] Finished split_timemixer | split_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T23:25:18] Waiting for available CPU/GPU capacity. waiting=110, running=17
[2026-07-16T23:25:34] Finished split_patchtst | split_patchtst_076_quarterly_high_mag_noise10_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T23:25:38] Started split_timemixer | split_timemixer_076_quarterly_high_mag_noise10_lt1 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 4172458 | GPU 1
[2026-07-16T23:25:58] Started local_patchtst | local_patchtst_064_quarterly_medium_mag_noise0_lt1 | run_3 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 4172831 | GPU 6
[2026-07-16T23:26:07] Started split_timemixer | split_timemixer_008_yearly_low_mag_noise100_lt2 | run_3 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 4172944 | GPU 7
[2026-07-16T23:26:19] Started split_patchtst | split_patchtst_011_yearly_medium_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 4173429 | GPU 6
[2026-07-16T23:26:37] Waiting for available CPU/GPU capacity. waiting=106, running=19
[2026-07-16T23:26:38] Finished local_timemixer | local_timemixer_053_half_yearly_high_mag_noise100_lt2 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T23:26:41] Started split_timemixer | split_timemixer_029_half_yearly_low_mag_noise0_lt2 | run_5 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 4174036 | GPU 5
[2026-07-16T23:26:54] Finished local_patchtst | local_patchtst_041_half_yearly_medium_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T23:27:03] Started local_patchtst | local_patchtst_100_half_quarterly_high_mag_noise0_lt1 | run_3 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 4174441 | GPU 2
[2026-07-16T23:27:06] Started local_patchtst | local_patchtst_106_half_quarterly_high_mag_noise100_lt1 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 4174448 | GPU 2
[2026-07-16T23:27:10] Started local_patchtst | local_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 4174488 | GPU 2
[2026-07-16T23:27:16] Finished split_patchtst | split_patchtst_006_yearly_low_mag_noise10_lt3 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T23:27:26] Started split_patchtst | split_patchtst_009_yearly_low_mag_noise100_lt3 | run_5 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 4174998 | GPU 3
[2026-07-16T23:27:44] Waiting for available CPU/GPU capacity. waiting=101, running=19
[2026-07-16T23:27:45] Finished local_patchtst | local_patchtst_105_half_quarterly_high_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T23:27:56] Waiting for available CPU/GPU capacity. waiting=101, running=17
[2026-07-16T23:28:10] Finished local_timemixer | local_timemixer_064_quarterly_medium_mag_noise0_lt1 | run_7 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T23:28:14] Started split_timemixer | split_timemixer_053_half_yearly_high_mag_noise100_lt2 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 4176206 | GPU 6
[2026-07-16T23:28:17] Started split_timemixer | split_timemixer_057_quarterly_low_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 4176421 | GPU 6
[2026-07-16T23:28:29] Finished split_patchtst | split_patchtst_011_yearly_medium_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T23:28:41] Waiting for available CPU/GPU capacity. waiting=99, running=17
[2026-07-16T23:28:42] Finished local_patchtst | local_patchtst_064_quarterly_medium_mag_noise0_lt1 | run_3 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T23:28:54] Waiting for available CPU/GPU capacity. waiting=99, running=16
[2026-07-16T23:28:55] Finished local_patchtst | local_patchtst_106_half_quarterly_high_mag_noise100_lt1 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T23:28:56] Started local_timemixer | local_timemixer_066_quarterly_medium_mag_noise0_lt3 | run_3 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 4177050 | GPU 2
[2026-07-16T23:28:59] Started local_timemixer | local_timemixer_066_quarterly_medium_mag_noise0_lt3 | run_7 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 4177127 | GPU 2
[2026-07-16T23:29:05] Started split_timemixer | split_timemixer_047_half_yearly_high_mag_noise0_lt2 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 4177289 | GPU 3
[2026-07-16T23:29:16] Finished local_patchtst | local_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T23:29:27] Waiting for available CPU/GPU capacity. waiting=96, running=16
[2026-07-16T23:30:03] Started split_patchtst | split_patchtst_059_quarterly_low_mag_noise10_lt2 | run_5 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 4178732 | GPU 5
[2026-07-16T23:30:19] Waiting for available CPU/GPU capacity. waiting=95, running=17
[2026-07-16T23:30:33] Finished split_timemixer | split_timemixer_083_half_quarterly_low_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T23:30:44] Waiting for available CPU/GPU capacity. waiting=95, running=16
[2026-07-16T23:30:45] Finished split_patchtst | split_patchtst_009_yearly_low_mag_noise100_lt3 | run_5 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T23:30:53] Started local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 4180151 | GPU 4
[2026-07-16T23:30:57] Started local_patchtst | local_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 4180159 | GPU 4
[2026-07-16T23:31:03] Finished split_timemixer | split_timemixer_103_half_quarterly_high_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T23:31:06] Started split_timemixer | split_timemixer_076_quarterly_high_mag_noise10_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 4180292 | GPU 0
[2026-07-16T23:31:24] Started local_patchtst | local_patchtst_070_quarterly_medium_mag_noise100_lt1 | run_3 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 4180885 | GPU 4
[2026-07-16T23:31:29] Started split_patchtst | split_patchtst_018_yearly_medium_mag_noise100_lt3 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 4180922 | GPU 4
[2026-07-16T23:31:43] Started split_patchtst | split_patchtst_005_yearly_low_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 4181397 | GPU 5
[2026-07-16T23:31:57] Started split_patchtst | split_patchtst_009_yearly_low_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 4181634 | GPU 0
[2026-07-16T23:32:00] Started split_patchtst | split_patchtst_011_yearly_medium_mag_noise0_lt2 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 4181645 | GPU 1
[2026-07-16T23:32:03] Started split_patchtst | split_patchtst_017_yearly_medium_mag_noise100_lt2 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 4181654 | GPU 1
[2026-07-16T23:32:07] Started split_patchtst | split_patchtst_019_yearly_high_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 4181663 | GPU 1
[2026-07-16T23:32:11] Finished split_timemixer | split_timemixer_076_quarterly_high_mag_noise10_lt1 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T23:32:22] Waiting for available CPU/GPU capacity. waiting=85, running=20
[2026-07-16T23:32:28] Started split_timemixer | split_timemixer_107_half_quarterly_high_mag_noise100_lt2 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 4182308 | GPU 5
[2026-07-16T23:32:36] Finished split_patchtst | split_patchtst_059_quarterly_low_mag_noise10_lt2 | run_5 | freq=13 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T23:32:47] Waiting for available CPU/GPU capacity. waiting=84, running=19
[2026-07-16T23:32:59] Finished local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T23:33:09] Waiting for available CPU/GPU capacity. waiting=84, running=18
[2026-07-16T23:33:10] Finished local_patchtst | local_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T23:33:20] Waiting for available CPU/GPU capacity. waiting=84, running=17
[2026-07-16T23:33:22] Started local_timemixer | local_timemixer_079_quarterly_high_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 4183704 | GPU 4
[2026-07-16T23:33:25] Started local_timemixer | local_timemixer_087_half_quarterly_low_mag_noise10_lt3 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 4183722 | GPU 4
[2026-07-16T23:33:35] Started local_patchtst | local_patchtst_061_quarterly_low_mag_noise100_lt1 | run_9 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 4183942 | GPU 0
[2026-07-16T23:33:41] Finished split_patchtst | split_patchtst_018_yearly_medium_mag_noise100_lt3 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T23:33:50] Waiting for available CPU/GPU capacity. waiting=81, running=18
[2026-07-16T23:34:00] Started split_patchtst | split_patchtst_055_quarterly_low_mag_noise0_lt1 | run_9 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 4184332 | GPU 1
[2026-07-16T23:34:05] Finished split_patchtst | split_patchtst_019_yearly_high_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T23:34:05] Started local_timemixer | local_timemixer_095_half_quarterly_medium_mag_noise10_lt2 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 4184476 | GPU 1
[2026-07-16T23:34:09] Started local_timemixer | local_timemixer_097_half_quarterly_medium_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 4184554 | GPU 1
[2026-07-16T23:34:21] Finished split_patchtst | split_patchtst_017_yearly_medium_mag_noise100_lt2 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T23:34:30] Waiting for available CPU/GPU capacity. waiting=78, running=17
[2026-07-16T23:34:35] Started split_timemixer | split_timemixer_093_half_quarterly_medium_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 4185447 | GPU 5
[2026-07-16T23:34:44] Finished split_patchtst | split_patchtst_009_yearly_low_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T23:34:53] Waiting for available CPU/GPU capacity. waiting=77, running=17
[2026-07-16T23:34:59] Started local_patchtst | local_patchtst_014_yearly_medium_mag_noise10_lt2 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 4185797 | GPU 7
[2026-07-16T23:35:02] Started local_patchtst | local_patchtst_015_yearly_medium_mag_noise10_lt3 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 4185812 | GPU 7
[2026-07-16T23:35:09] Finished split_timemixer | split_timemixer_008_yearly_low_mag_noise100_lt2 | run_3 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T23:35:18] Waiting for available CPU/GPU capacity. waiting=75, running=17
[2026-07-16T23:35:22] Started split_timemixer | split_timemixer_077_quarterly_high_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 4186328 | GPU 0
[2026-07-16T23:35:29] Started local_patchtst | local_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 4186544 | GPU 7
[2026-07-16T23:35:33] Started local_patchtst | local_patchtst_092_half_quarterly_medium_mag_noise0_lt2 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 4186722 | GPU 2
[2026-07-16T23:35:36] Started split_patchtst | split_patchtst_002_yearly_low_mag_noise0_lt2 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 4186804 | GPU 2
[2026-07-16T23:35:41] Finished local_timemixer | local_timemixer_066_quarterly_medium_mag_noise0_lt3 | run_7 | freq=13 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T23:35:42] Started local_timemixer | local_timemixer_105_half_quarterly_high_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 4186915 | GPU 2
[2026-07-16T23:36:01] Waiting for available CPU/GPU capacity. waiting=70, running=20
[2026-07-16T23:36:40] Finished local_patchtst | local_patchtst_014_yearly_medium_mag_noise10_lt2 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T23:36:43] Started split_timemixer | split_timemixer_069_quarterly_medium_mag_noise10_lt3 | run_5 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 4188279 | GPU 7
[2026-07-16T23:36:47] Started split_timemixer | split_timemixer_078_quarterly_high_mag_noise10_lt3 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 4188351 | GPU 7
[2026-07-16T23:36:55] Finished local_patchtst | local_patchtst_015_yearly_medium_mag_noise10_lt3 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T23:37:04] Waiting for available CPU/GPU capacity. waiting=68, running=20
[2026-07-16T23:37:05] Finished split_patchtst | split_patchtst_055_quarterly_low_mag_noise0_lt1 | run_9 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T23:37:13] Waiting for available CPU/GPU capacity. waiting=68, running=18
[2026-07-16T23:37:43] Finished split_timemixer | split_timemixer_076_quarterly_high_mag_noise10_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T23:37:51] Waiting for available CPU/GPU capacity. waiting=68, running=17
[2026-07-16T23:37:52] Finished local_patchtst | local_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T23:38:00] Waiting for available CPU/GPU capacity. waiting=68, running=16
[2026-07-16T23:38:01] Finished split_patchtst | split_patchtst_002_yearly_low_mag_noise0_lt2 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T23:38:09] Waiting for available CPU/GPU capacity. waiting=68, running=15
[2026-07-16T23:38:12] Started split_timemixer | split_timemixer_023_yearly_high_mag_noise10_lt2 | run_5 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 4190515 | GPU 6
