[2026-07-16T11:19:07] Scheduler started
[2026-07-16T11:19:08] Started split_multichannel | split_multichannel_024_yearly_high_mag_noise10_lt3 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 2994647 | GPU 0
[2026-07-16T14:23:42] Started local_patchtst | local_patchtst_102_half_quarterly_high_mag_noise0_lt3 | run_5 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3308147 | GPU 7
[2026-07-16T14:23:58] Started split_patchtst | split_patchtst_078_quarterly_high_mag_noise10_lt3 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3308621 | GPU 1
[2026-07-16T14:24:01] Started split_patchtst | split_patchtst_079_quarterly_high_mag_noise100_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3308695 | GPU 1
[2026-07-16T14:24:05] Started split_patchtst | split_patchtst_080_quarterly_high_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3308820 | GPU 5
[2026-07-16T14:24:08] Started split_patchtst | split_patchtst_080_quarterly_high_mag_noise100_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3308877 | GPU 5
[2026-07-16T14:24:17] Finished split_patchtst | split_patchtst_072_quarterly_medium_mag_noise100_lt3 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T14:24:33] Started split_timemixer | split_timemixer_021_yearly_high_mag_noise0_lt3 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 3309537 | GPU 7
[2026-07-16T14:25:16] Started split_patchtst | split_patchtst_062_quarterly_low_mag_noise100_lt2 | run_5 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3310495 | GPU 2
[2026-07-16T14:25:19] Started split_patchtst | split_patchtst_062_quarterly_low_mag_noise100_lt2 | run_9 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3310581 | GPU 2
[2026-07-16T14:25:22] Started split_patchtst | split_patchtst_063_quarterly_low_mag_noise100_lt3 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 3310648 | GPU 1
[2026-07-16T14:25:26] Started split_patchtst | split_patchtst_064_quarterly_medium_mag_noise0_lt1 | run_5 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 3310720 | GPU 1
[2026-07-16T14:25:29] Started split_patchtst | split_patchtst_064_quarterly_medium_mag_noise0_lt1 | run_9 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 3310792 | GPU 5
[2026-07-16T14:25:32] Started split_patchtst | split_patchtst_065_quarterly_medium_mag_noise0_lt2 | run_3 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 3310981 | GPU 5
[2026-07-16T14:25:35] Started split_patchtst | split_patchtst_065_quarterly_medium_mag_noise0_lt2 | run_7 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 3310993 | GPU 4
[2026-07-16T14:25:39] Started split_patchtst | split_patchtst_066_quarterly_medium_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 3311004 | GPU 4
[2026-07-16T14:25:49] Finished split_patchtst | split_patchtst_080_quarterly_high_mag_noise100_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T14:25:59] Started local_timemixer | local_timemixer_084_half_quarterly_low_mag_noise0_lt3 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3311308 | GPU 6
[2026-07-16T14:26:02] Started local_timemixer | local_timemixer_085_half_quarterly_low_mag_noise10_lt1 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3311332 | GPU 0
[2026-07-16T14:26:05] Started local_timemixer | local_timemixer_086_half_quarterly_low_mag_noise10_lt2 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3311343 | GPU 0
[2026-07-16T14:26:33] Started local_patchtst | local_patchtst_031_half_yearly_low_mag_noise10_lt1 | run_3 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 3312228 | GPU 2
[2026-07-16T14:26:36] Started local_patchtst | local_patchtst_031_half_yearly_low_mag_noise10_lt1 | run_7 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 3312311 | GPU 2
[2026-07-16T14:26:42] Started local_patchtst | local_patchtst_049_half_yearly_high_mag_noise10_lt1 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3312501 | GPU 1
[2026-07-16T14:26:45] Started local_patchtst | local_patchtst_049_half_yearly_high_mag_noise10_lt1 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3312559 | GPU 1
[2026-07-16T14:26:50] Started local_patchtst | local_patchtst_059_quarterly_low_mag_noise10_lt2 | run_7 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3312591 | GPU 5
[2026-07-16T14:26:54] Started local_patchtst | local_patchtst_060_quarterly_low_mag_noise10_lt3 | run_9 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 3312600 | GPU 5
[2026-07-16T14:27:01] Started local_patchtst | local_patchtst_090_half_quarterly_low_mag_noise100_lt3 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3312679 | GPU 4
[2026-07-16T14:27:04] Started local_patchtst | local_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3312686 | GPU 4
[2026-07-16T14:27:26] Finished split_patchtst | split_patchtst_066_quarterly_medium_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T14:27:29] Started local_timemixer | local_timemixer_029_half_yearly_low_mag_noise0_lt2 | run_4 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 3313258 | GPU 2
[2026-07-16T14:27:33] Started local_timemixer | local_timemixer_033_half_yearly_low_mag_noise10_lt3 | run_4 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 3313459 | GPU 4
[2026-07-16T14:27:38] Started local_timemixer | local_timemixer_063_quarterly_low_mag_noise100_lt3 | run_7 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 3313512 | GPU 1
[2026-07-16T14:27:46] Started local_timemixer | local_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3313634 | GPU 5
[2026-07-16T14:27:51] Started local_timemixer | local_timemixer_102_half_quarterly_high_mag_noise0_lt3 | run_5 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3313770 | GPU 5
[2026-07-16T14:27:57] Started split_timemixer | split_timemixer_015_yearly_medium_mag_noise10_lt3 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 3313971 | GPU 7
[2026-07-16T14:28:46] Started split_patchtst | split_patchtst_108_half_quarterly_high_mag_noise100_lt3 | run_5 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3315232 | GPU 2
[2026-07-16T14:28:49] Finished local_patchtst | local_patchtst_049_half_yearly_high_mag_noise10_lt1 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T14:28:52] Started local_timemixer | local_timemixer_033_half_yearly_low_mag_noise10_lt3 | run_0 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 3315284 | GPU 1
[2026-07-16T14:29:05] Started local_timemixer | local_timemixer_106_half_quarterly_high_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3315561 | GPU 2
[2026-07-16T14:29:24] Started split_timemixer | split_timemixer_104_half_quarterly_high_mag_noise10_lt2 | run_5 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3316226 | GPU 4
[2026-07-16T14:29:58] Finished local_patchtst | local_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T14:30:57] Waiting for available CPU/GPU capacity. waiting=532, running=17
[2026-07-16T14:30:58] Finished split_timemixer | split_timemixer_076_quarterly_high_mag_noise10_lt1 | run_9 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T14:31:17] Started split_timemixer | split_timemixer_060_quarterly_low_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 3319184 | GPU 2
[2026-07-16T14:31:51] Started split_patchtst | split_patchtst_053_half_yearly_high_mag_noise100_lt2 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 3320382 | GPU 0
[2026-07-16T14:31:54] Started split_patchtst | split_patchtst_054_half_yearly_high_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 3320449 | GPU 0
[2026-07-16T14:32:06] Finished local_timemixer | local_timemixer_086_half_quarterly_low_mag_noise10_lt2 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T14:32:40] Started local_patchtst | local_patchtst_045_half_yearly_medium_mag_noise100_lt3 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 3321559 | GPU 0
[2026-07-16T14:33:03] Started split_patchtst | split_patchtst_081_quarterly_high_mag_noise100_lt3 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3322151 | GPU 7
[2026-07-16T14:33:11] Finished split_patchtst | split_patchtst_108_half_quarterly_high_mag_noise100_lt3 | run_5 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T14:33:26] Started split_timemixer | split_timemixer_020_yearly_high_mag_noise0_lt2 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3322681 | GPU 0
[2026-07-16T14:33:40] Started split_timemixer | split_timemixer_098_half_quarterly_medium_mag_noise100_lt2 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3323180 | GPU 1
[2026-07-16T14:33:51] Started local_patchtst | local_patchtst_039_half_yearly_medium_mag_noise0_lt3 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 3323385 | GPU 5
[2026-07-16T14:34:10] Started split_patchtst | split_patchtst_048_half_yearly_high_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 3323679 | GPU 5
[2026-07-16T14:34:21] Started split_patchtst | split_patchtst_097_half_quarterly_medium_mag_noise100_lt1 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3324043 | GPU 4
[2026-07-16T14:34:26] Finished split_patchtst | split_patchtst_054_half_yearly_high_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T14:34:30] Started local_timemixer | local_timemixer_051_half_yearly_high_mag_noise10_lt3 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 3324298 | GPU 5
[2026-07-16T14:34:43] Started split_timemixer | split_timemixer_013_yearly_medium_mag_noise10_lt1 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 3324765 | GPU 7
[2026-07-16T14:34:57] Started split_timemixer | split_timemixer_093_half_quarterly_medium_mag_noise0_lt3 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3325023 | GPU 6
[2026-07-16T14:35:08] Started local_patchtst | local_patchtst_035_half_yearly_low_mag_noise100_lt2 | run_7 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 3325197 | GPU 3
[2026-07-16T14:35:37] Finished local_patchtst | local_patchtst_045_half_yearly_medium_mag_noise100_lt3 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T14:36:06] Started local_patchtst | local_patchtst_008_yearly_low_mag_noise100_lt2 | run_9 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 3326870 | GPU 1
[2026-07-16T14:36:30] Started split_patchtst | split_patchtst_052_half_yearly_high_mag_noise100_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3327265 | GPU 5
[2026-07-16T14:36:42] Started split_patchtst | split_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3327718 | GPU 0
[2026-07-16T14:36:45] Finished split_patchtst | split_patchtst_048_half_yearly_high_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T14:36:46] Started local_timemixer | local_timemixer_015_yearly_medium_mag_noise10_lt3 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 3327811 | GPU 4
[2026-07-16T14:36:49] Started local_timemixer | local_timemixer_016_yearly_medium_mag_noise100_lt1 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 3327888 | GPU 4
[2026-07-16T14:37:26] Started local_patchtst | local_patchtst_050_half_yearly_high_mag_noise10_lt2 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 3328762 | GPU 7
[2026-07-16T14:37:52] Finished split_patchtst | split_patchtst_097_half_quarterly_medium_mag_noise100_lt1 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T14:38:19] Started split_timemixer | split_timemixer_104_half_quarterly_high_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3330322 | GPU 3
[2026-07-16T14:38:31] Started local_patchtst | local_patchtst_063_quarterly_low_mag_noise100_lt3 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 3330552 | GPU 5
[2026-07-16T14:38:48] Started split_patchtst | split_patchtst_051_half_yearly_high_mag_noise10_lt3 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 3331099 | GPU 0
[2026-07-16T14:38:51] Started split_patchtst | split_patchtst_051_half_yearly_high_mag_noise10_lt3 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 3331107 | GPU 0
[2026-07-16T14:39:02] Finished split_patchtst | split_patchtst_052_half_yearly_high_mag_noise100_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T14:39:05] Started local_timemixer | local_timemixer_028_half_yearly_low_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 3331292 | GPU 5
[2026-07-16T14:39:34] Started local_patchtst | local_patchtst_006_yearly_low_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 3332103 | GPU 2
[2026-07-16T14:39:37] Started local_patchtst | local_patchtst_006_yearly_low_mag_noise10_lt3 | run_5 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 3332182 | GPU 2
[2026-07-16T14:39:40] Started local_patchtst | local_patchtst_006_yearly_low_mag_noise10_lt3 | run_9 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 3332370 | GPU 2
[2026-07-16T14:39:56] Started local_patchtst | local_patchtst_099_half_quarterly_medium_mag_noise100_lt3 | run_3 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3332722 | GPU 1
[2026-07-16T14:39:59] Started local_patchtst | local_patchtst_099_half_quarterly_medium_mag_noise100_lt3 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3332729 | GPU 1
[2026-07-16T14:40:03] Started local_patchtst | local_patchtst_103_half_quarterly_high_mag_noise10_lt1 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3332760 | GPU 1
[2026-07-16T14:40:11] Started split_patchtst | split_patchtst_026_yearly_high_mag_noise100_lt2 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3332853 | GPU 0
[2026-07-16T14:40:25] Finished split_patchtst | split_patchtst_051_half_yearly_high_mag_noise10_lt3 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T14:40:26] Started local_timemixer | local_timemixer_014_yearly_medium_mag_noise10_lt2 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3333135 | GPU 0
[2026-07-16T14:40:29] Started local_timemixer | local_timemixer_015_yearly_medium_mag_noise10_lt3 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 3333142 | GPU 0
[2026-07-16T14:40:39] Started local_timemixer | local_timemixer_077_quarterly_high_mag_noise10_lt2 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3333302 | GPU 7
[2026-07-16T14:40:57] Started split_timemixer | split_timemixer_083_half_quarterly_low_mag_noise0_lt2 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3334183 | GPU 5
[2026-07-16T14:41:27] Started split_patchtst | split_patchtst_061_quarterly_low_mag_noise100_lt1 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 3334751 | GPU 2
[2026-07-16T14:41:37] Finished local_patchtst | local_patchtst_006_yearly_low_mag_noise10_lt3 | run_9 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T14:41:38] Started local_timemixer | local_timemixer_017_yearly_medium_mag_noise100_lt2 | run_0 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3334883 | GPU 2
[2026-07-16T14:41:41] Started local_timemixer | local_timemixer_018_yearly_medium_mag_noise100_lt3 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 3335078 | GPU 2
[2026-07-16T14:41:51] Started local_timemixer | local_timemixer_077_quarterly_high_mag_noise10_lt2 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3335304 | GPU 1
[2026-07-16T14:41:56] Started local_timemixer | local_timemixer_092_half_quarterly_medium_mag_noise0_lt2 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3335402 | GPU 7
[2026-07-16T14:42:31] Started split_patchtst | split_patchtst_003_yearly_low_mag_noise0_lt3 | run_3 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 3336339 | GPU 4
[2026-07-16T14:42:47] Started split_patchtst | split_patchtst_102_half_quarterly_high_mag_noise0_lt3 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3336785 | GPU 4
[2026-07-16T14:42:52] Finished local_patchtst | local_patchtst_103_half_quarterly_high_mag_noise10_lt1 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T14:42:52] Started local_timemixer | local_timemixer_019_yearly_high_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 3336921 | GPU 4
[2026-07-16T14:43:00] Started local_timemixer | local_timemixer_070_quarterly_medium_mag_noise100_lt1 | run_9 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 3337014 | GPU 1
[2026-07-16T14:43:36] Started local_patchtst | local_patchtst_090_half_quarterly_low_mag_noise100_lt3 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3338000 | GPU 3
[2026-07-16T14:43:56] Finished split_patchtst | split_patchtst_026_yearly_high_mag_noise100_lt2 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T14:44:50] Waiting for available CPU/GPU capacity. waiting=486, running=18
[2026-07-16T14:44:51] Finished split_patchtst | split_patchtst_061_quarterly_low_mag_noise100_lt1 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T14:45:02] Started split_timemixer | split_timemixer_004_yearly_low_mag_noise10_lt1 | run_5 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 3340526 | GPU 4
[2026-07-16T14:45:43] Started split_patchtst | split_patchtst_074_quarterly_high_mag_noise0_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3341469 | GPU 6
[2026-07-16T14:45:51] Finished split_patchtst | split_patchtst_102_half_quarterly_high_mag_noise0_lt3 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T14:45:56] Started local_timemixer | local_timemixer_064_quarterly_medium_mag_noise0_lt1 | run_9 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 3341815 | GPU 3
[2026-07-16T14:45:59] Started local_timemixer | local_timemixer_067_quarterly_medium_mag_noise10_lt1 | run_3 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 3341997 | GPU 3
[2026-07-16T14:46:51] Finished local_patchtst | local_patchtst_090_half_quarterly_low_mag_noise100_lt3 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T14:46:59] Started local_timemixer | local_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3343399 | GPU 1
[2026-07-16T14:47:12] Started split_timemixer | split_timemixer_062_quarterly_low_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3343896 | GPU 0
[2026-07-16T14:47:16] Started split_timemixer | split_timemixer_062_quarterly_low_mag_noise100_lt2 | run_5 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3343987 | GPU 0
[2026-07-16T14:47:43] Started split_patchtst | split_patchtst_027_yearly_high_mag_noise100_lt3 | run_7 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 3344535 | GPU 5
[2026-07-16T14:47:46] Started split_patchtst | split_patchtst_028_half_yearly_low_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 3344748 | GPU 5
[2026-07-16T14:47:49] Started split_patchtst | split_patchtst_028_half_yearly_low_mag_noise0_lt1 | run_5 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 3344784 | GPU 5
[2026-07-16T14:48:03] Finished local_timemixer | local_timemixer_077_quarterly_high_mag_noise10_lt2 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T14:48:26] Started split_timemixer | split_timemixer_089_half_quarterly_low_mag_noise100_lt2 | run_7 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3345615 | GPU 7
[2026-07-16T14:48:29] Started split_timemixer | split_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3345690 | GPU 2
[2026-07-16T14:48:32] Started split_timemixer | split_timemixer_092_half_quarterly_medium_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3345762 | GPU 2
[2026-07-16T14:48:36] Started split_timemixer | split_timemixer_096_half_quarterly_medium_mag_noise10_lt3 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3345864 | GPU 1
[2026-07-16T14:48:40] Started split_timemixer | split_timemixer_101_half_quarterly_high_mag_noise0_lt2 | run_3 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3345888 | GPU 6
[2026-07-16T14:49:13] Finished split_patchtst | split_patchtst_074_quarterly_high_mag_noise0_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T14:49:38] Started local_patchtst | local_patchtst_007_yearly_low_mag_noise100_lt1 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 3347299 | GPU 5
[2026-07-16T14:49:53] Started local_patchtst | local_patchtst_094_half_quarterly_medium_mag_noise10_lt1 | run_5 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 3347982 | GPU 6
[2026-07-16T14:50:06] Started split_patchtst | split_patchtst_057_quarterly_low_mag_noise0_lt3 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 3348286 | GPU 4
[2026-07-16T14:50:16] Finished split_patchtst | split_patchtst_028_half_yearly_low_mag_noise0_lt1 | run_5 | freq=26 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T14:50:17] Started local_timemixer | local_timemixer_020_yearly_high_mag_noise0_lt2 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3348485 | GPU 5
[2026-07-16T14:50:20] Started local_timemixer | local_timemixer_021_yearly_high_mag_noise0_lt3 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 3348492 | GPU 5
[2026-07-16T14:51:06] Started split_patchtst | split_patchtst_047_half_yearly_high_mag_noise0_lt2 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 3349694 | GPU 6
[2026-07-16T14:51:21] Started local_timemixer | local_timemixer_046_half_yearly_high_mag_noise0_lt1 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3350178 | GPU 3
[2026-07-16T14:51:24] Started local_timemixer | local_timemixer_046_half_yearly_high_mag_noise0_lt1 | run_7 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3350186 | GPU 3
[2026-07-16T14:51:44] Started split_timemixer | split_timemixer_074_quarterly_high_mag_noise0_lt2 | run_9 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3350511 | GPU 4
[2026-07-16T14:52:20] Finished local_patchtst | local_patchtst_007_yearly_low_mag_noise100_lt1 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T14:52:47] Started local_patchtst | local_patchtst_020_yearly_high_mag_noise0_lt2 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3352462 | GPU 4
[2026-07-16T14:53:02] Started split_patchtst | split_patchtst_016_yearly_medium_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 3352690 | GPU 6
[2026-07-16T14:53:19] Finished split_patchtst | split_patchtst_057_quarterly_low_mag_noise0_lt3 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T14:53:20] Started local_timemixer | local_timemixer_030_half_yearly_low_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 3353133 | GPU 1
[2026-07-16T14:54:14] Finished split_patchtst | split_patchtst_047_half_yearly_high_mag_noise0_lt2 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T14:54:55] Started split_patchtst | split_patchtst_031_half_yearly_low_mag_noise10_lt1 | run_7 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 3355837 | GPU 6
[2026-07-16T14:55:37] Started local_patchtst | local_patchtst_038_half_yearly_medium_mag_noise0_lt2 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 3356897 | GPU 6
[2026-07-16T14:55:47] Started local_patchtst | local_patchtst_095_half_quarterly_medium_mag_noise10_lt2 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3357038 | GPU 7
[2026-07-16T14:55:58] Started split_patchtst | split_patchtst_049_half_yearly_high_mag_noise10_lt1 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3357360 | GPU 4
[2026-07-16T14:56:04] Started split_patchtst | split_patchtst_077_quarterly_high_mag_noise10_lt2 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3357421 | GPU 7
[2026-07-16T14:56:13] Finished split_patchtst | split_patchtst_016_yearly_medium_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T14:56:14] Started local_timemixer | local_timemixer_026_yearly_high_mag_noise100_lt2 | run_7 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3357759 | GPU 6
[2026-07-16T14:56:22] Started local_timemixer | local_timemixer_080_quarterly_high_mag_noise100_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3358075 | GPU 7
[2026-07-16T14:56:27] Started local_timemixer | local_timemixer_090_half_quarterly_low_mag_noise100_lt3 | run_5 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3358173 | GPU 1
