[2026-07-15T18:24:30] Started None | no_training_ma_012_yearly_medium_mag_noise0_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1146754 | GPU None
[2026-07-15T18:24:33] Started None | no_training_ma_012_yearly_medium_mag_noise0_lt3 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1146943 | GPU None
[2026-07-15T18:24:37] Started None | no_training_ma_012_yearly_medium_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1146963 | GPU None
[2026-07-15T18:24:40] Started None | no_training_ma_012_yearly_medium_mag_noise0_lt3 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1146967 | GPU None
[2026-07-15T18:24:43] Started None | no_training_ma_013_yearly_medium_mag_noise10_lt1 | run_0 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1146988 | GPU None
[2026-07-15T18:24:46] Started None | no_training_ma_013_yearly_medium_mag_noise10_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1147006 | GPU None
[2026-07-15T18:24:50] Started None | no_training_ma_013_yearly_medium_mag_noise10_lt1 | run_2 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1147015 | GPU None
[2026-07-15T18:24:53] Started None | no_training_ma_013_yearly_medium_mag_noise10_lt1 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1147035 | GPU None
[2026-07-15T18:24:56] Started None | no_training_ma_013_yearly_medium_mag_noise10_lt1 | run_4 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1147073 | GPU None
[2026-07-15T18:24:59] Started None | no_training_ma_013_yearly_medium_mag_noise10_lt1 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1147116 | GPU None
[2026-07-15T18:25:03] Started None | no_training_ma_013_yearly_medium_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1147138 | GPU None
[2026-07-15T18:25:06] Started None | no_training_ma_013_yearly_medium_mag_noise10_lt1 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1147142 | GPU None
[2026-07-15T18:25:09] Started None | no_training_ma_013_yearly_medium_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1147161 | GPU None
[2026-07-15T18:25:12] Started None | no_training_ma_013_yearly_medium_mag_noise10_lt1 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1147175 | GPU None
[2026-07-15T18:25:16] Started None | no_training_ma_014_yearly_medium_mag_noise10_lt2 | run_0 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1147188 | GPU None
[2026-07-15T18:25:19] Started None | no_training_ma_014_yearly_medium_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1147215 | GPU None
[2026-07-15T18:25:22] Started None | no_training_ma_014_yearly_medium_mag_noise10_lt2 | run_2 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1147229 | GPU None
[2026-07-15T18:25:25] Started None | no_training_ma_014_yearly_medium_mag_noise10_lt2 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1147238 | GPU None
[2026-07-15T18:25:29] Started None | no_training_ma_014_yearly_medium_mag_noise10_lt2 | run_4 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1147257 | GPU None
[2026-07-15T18:25:32] Started None | no_training_ma_014_yearly_medium_mag_noise10_lt2 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1147532 | GPU None
[2026-07-15T18:25:35] Started None | no_training_ma_014_yearly_medium_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1147638 | GPU None
[2026-07-15T18:25:38] Started None | no_training_ma_014_yearly_medium_mag_noise10_lt2 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1147721 | GPU None
[2026-07-15T18:25:42] Started None | no_training_ma_014_yearly_medium_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1147801 | GPU None
[2026-07-15T18:25:45] Started None | no_training_ma_014_yearly_medium_mag_noise10_lt2 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1147895 | GPU None
[2026-07-15T18:25:48] Started None | no_training_ma_015_yearly_medium_mag_noise10_lt3 | run_0 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1147962 | GPU None
[2026-07-15T18:25:51] Started None | no_training_ma_015_yearly_medium_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1147971 | GPU None
[2026-07-15T18:25:55] Started None | no_training_ma_015_yearly_medium_mag_noise10_lt3 | run_2 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1147990 | GPU None
[2026-07-15T18:25:58] Started None | no_training_ma_015_yearly_medium_mag_noise10_lt3 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1147999 | GPU None
[2026-07-15T18:26:01] Started None | no_training_ma_015_yearly_medium_mag_noise10_lt3 | run_4 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1148053 | GPU None
[2026-07-15T18:26:04] Started None | no_training_ma_015_yearly_medium_mag_noise10_lt3 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1148085 | GPU None
[2026-07-15T18:26:08] Started None | no_training_ma_015_yearly_medium_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1148094 | GPU None
[2026-07-15T18:26:11] Started None | no_training_ma_015_yearly_medium_mag_noise10_lt3 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1148113 | GPU None
[2026-07-15T18:26:14] Started None | no_training_ma_015_yearly_medium_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1148144 | GPU None
[2026-07-15T18:26:17] Started None | no_training_ma_015_yearly_medium_mag_noise10_lt3 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1148165 | GPU None
[2026-07-15T18:26:20] Started None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_0 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1148184 | GPU None
[2026-07-15T18:26:24] Started None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1148198 | GPU None
[2026-07-15T18:26:27] Started None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_2 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1148207 | GPU None
[2026-07-15T18:26:30] Started None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1148221 | GPU None
[2026-07-15T18:26:33] Started None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_4 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1148413 | GPU None
[2026-07-15T18:26:37] Started None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1148537 | GPU None
[2026-07-15T18:26:40] Started None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1148551 | GPU None
[2026-07-15T18:26:43] Started None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1148563 | GPU None
[2026-07-15T18:26:46] Started None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1148587 | GPU None
[2026-07-15T18:26:50] Started None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1148645 | GPU None
[2026-07-15T18:26:53] Started None | no_training_ma_017_yearly_medium_mag_noise100_lt2 | run_0 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1148724 | GPU None
[2026-07-15T18:26:56] Started None | no_training_ma_017_yearly_medium_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1148811 | GPU None
[2026-07-15T18:26:59] Finished None | no_training_ma_016_yearly_medium_mag_noise100_lt1 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-15T18:27:00] Started None | no_training_ma_017_yearly_medium_mag_noise100_lt2 | run_2 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1148911 | GPU None
[2026-07-15T18:27:03] Started None | no_training_ma_017_yearly_medium_mag_noise100_lt2 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1148988 | GPU None
[2026-07-15T18:27:06] Started None | no_training_ma_017_yearly_medium_mag_noise100_lt2 | run_4 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1149053 | GPU None
[2026-07-15T18:27:10] Started None | no_training_ma_017_yearly_medium_mag_noise100_lt2 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1149081 | GPU None
[2026-07-15T18:27:13] Started None | no_training_ma_017_yearly_medium_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1149100 | GPU None
[2026-07-15T18:27:16] Started None | no_training_ma_017_yearly_medium_mag_noise100_lt2 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1149131 | GPU None
[2026-07-15T18:27:19] Started None | no_training_ma_017_yearly_medium_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1149135 | GPU None
[2026-07-15T18:27:23] Started None | no_training_ma_017_yearly_medium_mag_noise100_lt2 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1149154 | GPU None
[2026-07-15T18:27:26] Started None | no_training_ma_018_yearly_medium_mag_noise100_lt3 | run_0 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1149158 | GPU None
[2026-07-15T18:27:29] Started None | no_training_ma_018_yearly_medium_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1149178 | GPU None
[2026-07-15T18:27:32] Started None | no_training_ma_018_yearly_medium_mag_noise100_lt3 | run_2 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1149292 | GPU None
[2026-07-15T18:27:36] Started None | no_training_ma_018_yearly_medium_mag_noise100_lt3 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1149384 | GPU None
[2026-07-15T18:27:39] Started None | no_training_ma_018_yearly_medium_mag_noise100_lt3 | run_4 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1149508 | GPU None
[2026-07-15T18:27:42] Started None | no_training_ma_018_yearly_medium_mag_noise100_lt3 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1149524 | GPU None
[2026-07-15T18:27:45] Started None | no_training_ma_018_yearly_medium_mag_noise100_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1149537 | GPU None
[2026-07-15T18:27:48] Started None | no_training_ma_018_yearly_medium_mag_noise100_lt3 | run_7 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1149556 | GPU None
[2026-07-15T18:27:52] Started None | no_training_ma_018_yearly_medium_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1149560 | GPU None
[2026-07-15T18:27:55] Started None | no_training_ma_018_yearly_medium_mag_noise100_lt3 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1149579 | GPU None
[2026-07-15T18:27:58] Started None | no_training_ma_019_yearly_high_mag_noise0_lt1 | run_0 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1149602 | GPU None
[2026-07-15T18:28:01] Started None | no_training_ma_019_yearly_high_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1149606 | GPU None
[2026-07-15T18:28:05] Started None | no_training_ma_019_yearly_high_mag_noise0_lt1 | run_2 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1149625 | GPU None
[2026-07-15T18:28:08] Started None | no_training_ma_019_yearly_high_mag_noise0_lt1 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1149681 | GPU None
[2026-07-15T18:28:11] Started None | no_training_ma_019_yearly_high_mag_noise0_lt1 | run_4 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1149744 | GPU None
[2026-07-15T18:28:14] Started None | no_training_ma_019_yearly_high_mag_noise0_lt1 | run_5 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1149850 | GPU None
[2026-07-15T18:28:18] Started None | no_training_ma_019_yearly_high_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1149937 | GPU None
[2026-07-15T18:28:21] Started None | no_training_ma_019_yearly_high_mag_noise0_lt1 | run_7 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1150032 | GPU None
[2026-07-15T18:28:24] Started None | no_training_ma_019_yearly_high_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1150106 | GPU None
[2026-07-15T18:28:28] Started None | no_training_ma_019_yearly_high_mag_noise0_lt1 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1150110 | GPU None
[2026-07-15T18:28:31] Started None | no_training_ma_020_yearly_high_mag_noise0_lt2 | run_0 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1150129 | GPU None
[2026-07-15T18:28:34] Started None | no_training_ma_020_yearly_high_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1150327 | GPU None
[2026-07-15T18:28:37] Started None | no_training_ma_020_yearly_high_mag_noise0_lt2 | run_2 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1150331 | GPU None
[2026-07-15T18:28:41] Started None | no_training_ma_020_yearly_high_mag_noise0_lt2 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1150460 | GPU None
[2026-07-15T18:28:44] Started None | no_training_ma_020_yearly_high_mag_noise0_lt2 | run_4 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1150466 | GPU None
[2026-07-15T18:28:47] Started None | no_training_ma_020_yearly_high_mag_noise0_lt2 | run_5 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1150489 | GPU None
[2026-07-15T18:28:50] Started None | no_training_ma_020_yearly_high_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1150508 | GPU None
[2026-07-15T18:28:53] Started None | no_training_ma_020_yearly_high_mag_noise0_lt2 | run_7 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1150512 | GPU None
[2026-07-15T18:28:57] Started None | no_training_ma_020_yearly_high_mag_noise0_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1150535 | GPU None
[2026-07-15T18:29:00] Started None | no_training_ma_020_yearly_high_mag_noise0_lt2 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1150785 | GPU None
[2026-07-15T18:29:03] Started None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_0 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1152388 | GPU None
[2026-07-15T18:29:06] Started None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1152692 | GPU None
[2026-07-15T18:29:10] Started None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_2 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1152696 | GPU None
[2026-07-15T18:29:13] Started None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1152716 | GPU None
[2026-07-15T18:29:16] Started None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_4 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1152800 | GPU None
[2026-07-15T18:29:19] Started None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_5 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1152824 | GPU None
[2026-07-15T18:29:23] Started None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1152843 | GPU None
[2026-07-15T18:29:26] Started None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_7 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1152917 | GPU None
[2026-07-15T18:29:29] Started None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1153005 | GPU None
[2026-07-15T18:29:32] Started None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1153100 | GPU None
[2026-07-15T18:29:36] Finished None | no_training_ma_021_yearly_high_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3
[2026-07-15T18:29:36] Started None | no_training_ma_022_yearly_high_mag_noise10_lt1 | run_0 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1153382 | GPU None
[2026-07-15T18:29:40] Started None | no_training_ma_022_yearly_high_mag_noise10_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1153419 | GPU None
[2026-07-15T18:29:43] Started None | no_training_ma_022_yearly_high_mag_noise10_lt1 | run_2 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1153549 | GPU None
[2026-07-15T18:29:46] Started None | no_training_ma_022_yearly_high_mag_noise10_lt1 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1153568 | GPU None
[2026-07-15T18:29:49] Started None | no_training_ma_022_yearly_high_mag_noise10_lt1 | run_4 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1153577 | GPU None
[2026-07-15T18:29:53] Started None | no_training_ma_022_yearly_high_mag_noise10_lt1 | run_5 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1153596 | GPU None
[2026-07-15T18:29:56] Started None | no_training_ma_022_yearly_high_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1153601 | GPU None
[2026-07-15T18:29:59] Started None | no_training_ma_022_yearly_high_mag_noise10_lt1 | run_7 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1153623 | GPU None
[2026-07-15T18:30:02] Started None | no_training_ma_022_yearly_high_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1153637 | GPU None
[2026-07-15T18:30:05] Started None | no_training_ma_022_yearly_high_mag_noise10_lt1 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1153646 | GPU None
[2026-07-15T18:30:09] Started None | no_training_ma_023_yearly_high_mag_noise10_lt2 | run_0 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1153665 | GPU None
[2026-07-15T18:30:12] Started None | no_training_ma_023_yearly_high_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1153673 | GPU None
[2026-07-15T18:30:15] Started None | no_training_ma_023_yearly_high_mag_noise10_lt2 | run_2 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1153696 | GPU None
[2026-07-15T18:30:19] Started None | no_training_ma_023_yearly_high_mag_noise10_lt2 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1153740 | GPU None
[2026-07-15T18:30:22] Started None | no_training_ma_023_yearly_high_mag_noise10_lt2 | run_4 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1153782 | GPU None
[2026-07-15T18:30:25] Started None | no_training_ma_023_yearly_high_mag_noise10_lt2 | run_5 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1153801 | GPU None
[2026-07-15T18:30:28] Started None | no_training_ma_023_yearly_high_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1153815 | GPU None
[2026-07-15T18:30:32] Started None | no_training_ma_023_yearly_high_mag_noise10_lt2 | run_7 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1153824 | GPU None
[2026-07-15T18:30:35] Started None | no_training_ma_023_yearly_high_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1154022 | GPU None
[2026-07-15T18:30:38] Started None | no_training_ma_023_yearly_high_mag_noise10_lt2 | run_9 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1154038 | GPU None
[2026-07-15T18:30:41] Started None | no_training_ma_024_yearly_high_mag_noise10_lt3 | run_0 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1154124 | GPU None
