[2026-07-17T20:24:52] Scheduler started
[2026-07-17T20:24:53] Started None | no_training_ma_001_yearly_low_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1370308 | GPU None
[2026-07-17T23:08:32] Finished split_patchtst | split_patchtst_058_quarterly_low_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T23:08:46] Started split_patchtst | split_patchtst_025_yearly_high_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1618651 | GPU 1
[2026-07-17T23:08:49] Started split_patchtst | split_patchtst_027_yearly_high_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1618739 | GPU 4
[2026-07-17T23:08:55] Finished split_patchtst | split_patchtst_015_yearly_medium_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T23:08:56] Started split_multichannel | split_multichannel_058_quarterly_low_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1618940 | GPU 4
[2026-07-17T23:08:59] Started split_multichannel | split_multichannel_059_quarterly_low_mag_noise10_lt2 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1619015 | GPU 4
[2026-07-17T23:09:17] Finished local_timemixer | local_timemixer_046_half_yearly_high_mag_noise0_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T23:09:26] Started split_timemixer | split_timemixer_100_half_quarterly_high_mag_noise0_lt1 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1619563 | GPU 6
[2026-07-17T23:09:36] Finished local_timemixer | local_timemixer_043_half_yearly_medium_mag_noise100_lt1 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T23:09:52] Waiting for available CPU/GPU capacity. waiting=119, running=14
[2026-07-17T23:09:53] Finished split_patchtst | split_patchtst_007_yearly_low_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T23:10:02] Started local_patchtst | local_patchtst_019_yearly_high_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1620339 | GPU 7
[2026-07-17T23:10:06] Started local_patchtst | local_patchtst_056_quarterly_low_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1620462 | GPU 4
[2026-07-17T23:10:15] Finished split_multichannel | split_multichannel_059_quarterly_low_mag_noise10_lt2 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T23:10:15] Started split_multichannel | split_multichannel_060_quarterly_low_mag_noise10_lt3 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1620832 | GPU 4
[2026-07-17T23:10:19] Started split_multichannel | split_multichannel_064_quarterly_medium_mag_noise0_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1620894 | GPU 4
[2026-07-17T23:10:34] Started split_patchtst | split_patchtst_011_yearly_medium_mag_noise0_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1621098 | GPU 0
[2026-07-17T23:10:54] Waiting for available CPU/GPU capacity. waiting=114, running=15
[2026-07-17T23:11:15] Started local_timemixer | local_timemixer_076_quarterly_high_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1621913 | GPU 1
[2026-07-17T23:11:19] Started local_timemixer | local_timemixer_082_half_quarterly_low_mag_noise0_lt1 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1622036 | GPU 1
[2026-07-17T23:11:28] Started local_patchtst | local_patchtst_063_quarterly_low_mag_noise100_lt3 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1622370 | GPU 5
[2026-07-17T23:11:32] Started local_patchtst | local_patchtst_065_quarterly_medium_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1622445 | GPU 4
[2026-07-17T23:11:39] Finished split_multichannel | split_multichannel_064_quarterly_medium_mag_noise0_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T23:11:49] Started local_patchtst | local_patchtst_051_half_yearly_high_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1622893 | GPU 7
[2026-07-17T23:11:59] Started local_timemixer | local_timemixer_024_yearly_high_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1623021 | GPU 4
[2026-07-17T23:12:28] Waiting for available CPU/GPU capacity. waiting=108, running=18
[2026-07-17T23:13:00] Finished local_patchtst | local_patchtst_019_yearly_high_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T23:13:15] Waiting for available CPU/GPU capacity. waiting=108, running=16
[2026-07-17T23:13:16] Finished split_timemixer | split_timemixer_001_yearly_low_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T23:13:21] Started split_timemixer | split_timemixer_008_yearly_low_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1624933 | GPU 5
[2026-07-17T23:13:24] Started split_timemixer | split_timemixer_009_yearly_low_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1625049 | GPU 5
[2026-07-17T23:13:36] Finished split_timemixer | split_timemixer_055_quarterly_low_mag_noise0_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T23:13:50] Waiting for available CPU/GPU capacity. waiting=106, running=16
[2026-07-17T23:13:51] Finished local_patchtst | local_patchtst_065_quarterly_medium_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T23:13:52] Started split_multichannel | split_multichannel_065_quarterly_medium_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1625637 | GPU 4
[2026-07-17T23:14:15] Started split_timemixer | split_timemixer_081_quarterly_high_mag_noise100_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1626324 | GPU 3
[2026-07-17T23:14:20] Started local_patchtst | local_patchtst_049_half_yearly_high_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1626359 | GPU 7
[2026-07-17T23:14:24] Started local_patchtst | local_patchtst_053_half_yearly_high_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1626375 | GPU 7
[2026-07-17T23:14:32] Finished local_patchtst | local_patchtst_051_half_yearly_high_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T23:14:45] Waiting for available CPU/GPU capacity. waiting=102, running=15
[2026-07-17T23:14:46] Finished split_patchtst | split_patchtst_011_yearly_medium_mag_noise0_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T23:14:52] Started split_timemixer | split_timemixer_021_yearly_high_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1627049 | GPU 6
[2026-07-17T23:14:55] Started split_timemixer | split_timemixer_025_yearly_high_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1627058 | GPU 6
[2026-07-17T23:15:02] Started local_patchtst | local_patchtst_082_half_quarterly_low_mag_noise0_lt1 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1627142 | GPU 4
[2026-07-17T23:15:09] Finished split_multichannel | split_multichannel_065_quarterly_medium_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T23:15:19] Started local_patchtst | local_patchtst_071_quarterly_medium_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1627552 | GPU 7
[2026-07-17T23:15:23] Started split_patchtst | split_patchtst_005_yearly_low_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1627660 | GPU 7
[2026-07-17T23:15:42] Waiting for available CPU/GPU capacity. waiting=97, running=16
[2026-07-17T23:15:43] Finished local_timemixer | local_timemixer_103_half_quarterly_high_mag_noise10_lt1 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T23:15:47] Started local_timemixer | local_timemixer_092_half_quarterly_medium_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1628369 | GPU 0
[2026-07-17T23:15:51] Started local_timemixer | local_timemixer_093_half_quarterly_medium_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1628376 | GPU 0
[2026-07-17T23:16:14] Waiting for available CPU/GPU capacity. waiting=95, running=17
[2026-07-17T23:16:16] Finished local_patchtst | local_patchtst_049_half_yearly_high_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T23:16:28] Waiting for available CPU/GPU capacity. waiting=95, running=16
[2026-07-17T23:16:29] Finished local_patchtst | local_patchtst_053_half_yearly_high_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T23:16:38] Started local_patchtst | local_patchtst_060_quarterly_low_mag_noise10_lt3 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1629396 | GPU 4
[2026-07-17T23:16:45] Started split_patchtst | split_patchtst_099_half_quarterly_medium_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1629791 | GPU 7
[2026-07-17T23:17:00] Waiting for available CPU/GPU capacity. waiting=93, running=17
[2026-07-17T23:17:02] Finished local_timemixer | local_timemixer_024_yearly_high_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T23:17:12] Started split_patchtst | split_patchtst_039_half_yearly_medium_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1630180 | GPU 4
[2026-07-17T23:17:16] Started split_patchtst | split_patchtst_044_half_yearly_medium_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1630187 | GPU 4
[2026-07-17T23:17:20] Started split_patchtst | split_patchtst_073_quarterly_high_mag_noise0_lt1 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1630202 | GPU 7
[2026-07-17T23:17:24] Finished split_patchtst | split_patchtst_005_yearly_low_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T23:17:25] Started split_multichannel | split_multichannel_068_quarterly_medium_mag_noise10_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1630287 | GPU 7
[2026-07-17T23:17:51] Waiting for available CPU/GPU capacity. waiting=89, running=17
[2026-07-17T23:18:18] Finished split_patchtst | split_patchtst_099_half_quarterly_medium_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T23:18:30] Waiting for available CPU/GPU capacity. waiting=89, running=16
[2026-07-17T23:18:46] Started split_multichannel | split_multichannel_104_half_quarterly_high_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1642217 | GPU 7
[2026-07-17T23:18:49] Started split_multichannel | split_multichannel_105_half_quarterly_high_mag_noise10_lt3 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1642226 | GPU 7
[2026-07-17T23:19:02] Finished split_patchtst | split_patchtst_073_quarterly_high_mag_noise0_lt1 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T23:19:06] Started local_timemixer | local_timemixer_083_half_quarterly_low_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1642545 | GPU 4
[2026-07-17T23:19:17] Finished split_patchtst | split_patchtst_044_half_yearly_medium_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T23:19:28] Waiting for available CPU/GPU capacity. waiting=86, running=16
[2026-07-17T23:19:32] Started local_timemixer | local_timemixer_061_quarterly_low_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1643181 | GPU 4
[2026-07-17T23:19:55] Waiting for available CPU/GPU capacity. waiting=85, running=17
[2026-07-17T23:20:46] Finished local_timemixer | local_timemixer_082_half_quarterly_low_mag_noise0_lt1 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T23:20:54] Started local_patchtst | local_patchtst_061_quarterly_low_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1645353 | GPU 1
[2026-07-17T23:20:57] Started local_patchtst | local_patchtst_066_quarterly_medium_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1645360 | GPU 1
[2026-07-17T23:21:00] Started local_patchtst | local_patchtst_070_quarterly_medium_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1645369 | GPU 7
[2026-07-17T23:21:07] Finished split_multichannel | split_multichannel_068_quarterly_medium_mag_noise10_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T23:21:18] Waiting for available CPU/GPU capacity. waiting=82, running=17
[2026-07-17T23:21:56] Started split_multichannel | split_multichannel_103_half_quarterly_high_mag_noise10_lt1 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1646805 | GPU 7
[2026-07-17T23:22:20] Waiting for available CPU/GPU capacity. waiting=81, running=18
[2026-07-17T23:22:33] Finished local_patchtst | local_patchtst_070_quarterly_medium_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T23:22:34] Started split_multichannel | split_multichannel_069_quarterly_medium_mag_noise10_lt3 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1647329 | GPU 7
[2026-07-17T23:22:37] Started split_multichannel | split_multichannel_070_quarterly_medium_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1647336 | GPU 7
[2026-07-17T23:22:41] Started split_multichannel | split_multichannel_071_quarterly_medium_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1647345 | GPU 7
[2026-07-17T23:23:04] Waiting for available CPU/GPU capacity. waiting=78, running=17
[2026-07-17T23:23:05] Finished split_timemixer | split_timemixer_071_quarterly_medium_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T23:23:15] Waiting for available CPU/GPU capacity. waiting=78, running=16
[2026-07-17T23:23:26] Started split_patchtst | split_patchtst_067_quarterly_medium_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1648663 | GPU 5
[2026-07-17T23:23:29] Started split_patchtst | split_patchtst_068_quarterly_medium_mag_noise10_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1648670 | GPU 5
[2026-07-17T23:23:33] Finished split_multichannel | split_multichannel_070_quarterly_medium_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T23:23:34] Started split_multichannel | split_multichannel_074_quarterly_high_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1648696 | GPU 5
[2026-07-17T23:23:39] Started local_timemixer | local_timemixer_073_quarterly_high_mag_noise0_lt1 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1648733 | GPU 2
[2026-07-17T23:23:43] Started local_timemixer | local_timemixer_084_half_quarterly_low_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1648743 | GPU 2
[2026-07-17T23:23:53] Finished split_timemixer | split_timemixer_025_yearly_high_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T23:24:03] Waiting for available CPU/GPU capacity. waiting=73, running=16
[2026-07-17T23:24:05] Started local_timemixer | local_timemixer_038_half_yearly_medium_mag_noise0_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1649384 | GPU 6
[2026-07-17T23:24:09] Started local_timemixer | local_timemixer_042_half_yearly_medium_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1649391 | GPU 6
[2026-07-17T23:24:20] Finished local_patchtst | local_patchtst_061_quarterly_low_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T23:24:23] Started local_timemixer | local_timemixer_090_half_quarterly_low_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1649773 | GPU 1
[2026-07-17T23:24:26] Started local_timemixer | local_timemixer_095_half_quarterly_medium_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1649846 | GPU 1
[2026-07-17T23:24:29] Started local_timemixer | local_timemixer_096_half_quarterly_medium_mag_noise10_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1649918 | GPU 7
[2026-07-17T23:24:39] Finished split_multichannel | split_multichannel_103_half_quarterly_high_mag_noise10_lt1 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T23:24:48] Waiting for available CPU/GPU capacity. waiting=68, running=17
[2026-07-17T23:25:10] Finished split_patchtst | split_patchtst_067_quarterly_medium_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T23:25:10] Started split_multichannel | split_multichannel_075_quarterly_high_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1650830 | GPU 5
[2026-07-17T23:25:14] Started split_multichannel | split_multichannel_094_half_quarterly_medium_mag_noise10_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1650837 | GPU 5
[2026-07-17T23:25:19] Started local_timemixer | local_timemixer_108_half_quarterly_high_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1650877 | GPU 4
[2026-07-17T23:25:22] Started split_timemixer | split_timemixer_004_yearly_low_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1650896 | GPU 4
[2026-07-17T23:25:32] Finished split_patchtst | split_patchtst_068_quarterly_medium_mag_noise10_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T23:25:40] Waiting for available CPU/GPU capacity. waiting=64, running=17
[2026-07-17T23:25:56] Started local_patchtst | local_patchtst_002_yearly_low_mag_noise0_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1651854 | GPU 3
[2026-07-17T23:25:59] Started local_patchtst | local_patchtst_015_yearly_medium_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1651991 | GPU 3
[2026-07-17T23:26:03] Started local_patchtst | local_patchtst_024_yearly_high_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1652039 | GPU 5
[2026-07-17T23:26:09] Finished split_multichannel | split_multichannel_094_half_quarterly_medium_mag_noise10_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T23:26:18] Waiting for available CPU/GPU capacity. waiting=61, running=18
[2026-07-17T23:26:19] Finished local_timemixer | local_timemixer_092_half_quarterly_medium_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T23:26:20] Started local_timemixer | local_timemixer_026_yearly_high_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1652236 | GPU 7
[2026-07-17T23:26:38] Waiting for available CPU/GPU capacity. waiting=60, running=18
[2026-07-17T23:26:48] Finished split_multichannel | split_multichannel_069_quarterly_medium_mag_noise10_lt3 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T23:26:49] Started local_timemixer | local_timemixer_015_yearly_medium_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1652891 | GPU 0
[2026-07-17T23:26:52] Started local_timemixer | local_timemixer_016_yearly_medium_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1652969 | GPU 0
[2026-07-17T23:27:03] Finished local_timemixer | local_timemixer_093_half_quarterly_medium_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T23:27:10] Waiting for available CPU/GPU capacity. waiting=58, running=18
[2026-07-17T23:27:11] Finished split_multichannel | split_multichannel_071_quarterly_medium_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T23:27:19] Waiting for available CPU/GPU capacity. waiting=58, running=17
[2026-07-17T23:27:29] Finished split_multichannel | split_multichannel_074_quarterly_high_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T23:27:30] Started local_timemixer | local_timemixer_030_half_yearly_low_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1653823 | GPU 5
[2026-07-17T23:27:33] Started local_timemixer | local_timemixer_052_half_yearly_high_mag_noise100_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1653830 | GPU 5
[2026-07-17T23:27:43] Finished local_patchtst | local_patchtst_024_yearly_high_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T23:27:50] Waiting for available CPU/GPU capacity. waiting=56, running=17
[2026-07-17T23:29:17] Finished local_patchtst | local_patchtst_002_yearly_low_mag_noise0_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T23:29:24] Waiting for available CPU/GPU capacity. waiting=56, running=16
[2026-07-17T23:29:26] Finished local_patchtst | local_patchtst_015_yearly_medium_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T23:29:26] Started local_timemixer | local_timemixer_053_half_yearly_high_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1656538 | GPU 3
[2026-07-17T23:29:30] Started local_timemixer | local_timemixer_054_half_yearly_high_mag_noise100_lt3 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1656619 | GPU 3
[2026-07-17T23:29:40] Finished split_multichannel | split_multichannel_075_quarterly_high_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T23:29:47] Waiting for available CPU/GPU capacity. waiting=54, running=15
[2026-07-17T23:30:05] Started local_timemixer | local_timemixer_063_quarterly_low_mag_noise100_lt3 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1657407 | GPU 6
[2026-07-17T23:30:09] Started local_timemixer | local_timemixer_064_quarterly_medium_mag_noise0_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1657417 | GPU 6
[2026-07-17T23:30:18] Finished local_timemixer | local_timemixer_042_half_yearly_medium_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T23:30:25] Waiting for available CPU/GPU capacity. waiting=52, running=16
[2026-07-17T23:30:43] Finished local_timemixer | local_timemixer_096_half_quarterly_medium_mag_noise10_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T23:30:50] Waiting for available CPU/GPU capacity. waiting=52, running=15
[2026-07-17T23:31:32] Started local_timemixer | local_timemixer_065_quarterly_medium_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1659376 | GPU 7
[2026-07-17T23:31:35] Started local_timemixer | local_timemixer_086_half_quarterly_low_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1659386 | GPU 7
[2026-07-17T23:31:44] Finished local_timemixer | local_timemixer_026_yearly_high_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T23:31:51] Waiting for available CPU/GPU capacity. waiting=50, running=16
[2026-07-17T23:32:32] Finished local_timemixer | local_timemixer_108_half_quarterly_high_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T23:32:38] Waiting for available CPU/GPU capacity. waiting=50, running=15
[2026-07-17T23:32:46] Started split_patchtst | split_patchtst_097_half_quarterly_medium_mag_noise100_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1661035 | GPU 4
[2026-07-17T23:32:50] Started split_patchtst | split_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1661150 | GPU 4
[2026-07-17T23:32:53] Finished split_timemixer | split_timemixer_004_yearly_low_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T23:32:54] Started local_timemixer | local_timemixer_087_half_quarterly_low_mag_noise10_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1661233 | GPU 4
[2026-07-17T23:33:09] Waiting for available CPU/GPU capacity. waiting=47, running=17
[2026-07-17T23:33:18] Finished local_timemixer | local_timemixer_052_half_yearly_high_mag_noise100_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T23:33:24] Waiting for available CPU/GPU capacity. waiting=47, running=15
[2026-07-17T23:33:42] Started split_timemixer | split_timemixer_062_quarterly_low_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1662362 | GPU 5
[2026-07-17T23:33:46] Started split_timemixer | split_timemixer_068_quarterly_medium_mag_noise10_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1662369 | GPU 5
[2026-07-17T23:33:53] Finished local_timemixer | local_timemixer_030_half_yearly_low_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T23:33:59] Waiting for available CPU/GPU capacity. waiting=45, running=16
[2026-07-17T23:34:44] Finished local_timemixer | local_timemixer_084_half_quarterly_low_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T23:34:45] Started local_timemixer | local_timemixer_097_half_quarterly_medium_mag_noise100_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1663804 | GPU 2
[2026-07-17T23:34:49] Started local_timemixer | local_timemixer_101_half_quarterly_high_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1663811 | GPU 2
[2026-07-17T23:35:03] Waiting for available CPU/GPU capacity. waiting=43, running=17
[2026-07-17T23:35:11] Finished split_patchtst | split_patchtst_097_half_quarterly_medium_mag_noise100_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T23:35:18] Waiting for available CPU/GPU capacity. waiting=43, running=16
